0	1.1574268254977687
0	0.8372627532913656
0	0.8935532650882784
215	1.2425462089476857
215	0.6647554904944942
215	1.3046009143036819
215	0.6094979477472516
215	0.6900330911272009
215	0.7706074550660728
215	1.0523780576890265
215	0.6104650587835307
215	1.4971431489388496
215	0.8998522486015944
215	1.4540299673559907
215	1.3810025267369381
215	0.8422960724917773
215	1.2456756718403295
215	1.2230398064014785
215	0.8202851130632771
215	1.2772114815736555
215	1.0768518522192574
215	1.40076021471627
215	0.6075485357817855
215	1.1945783257623197
215	1.1207674491190778
215	1.178787600920416
215	1.270785645722017
215	1.3162338151605835
215	0.5435735612047614
215	0.7398368620964813
215	0.8242067120655735
215	1.073414403771111
215	0.7590563667958523
215	0.7285467034345647
215	1.332413665308978
215	0.6004942158155677
215	0.8605930061145343
215	1.3001866298329214
215	0.8445076014312397
215	0.5572283897962729
215	0.7958896705657995
215	1.2905735228822386
215	0.5821587849192701
215	0.7261836469403374
215	1.1969506686144813
215	0.900929410668159
215	0.8289006656646638
215	0.7050485805128717
215	1.126034015062082
215	0.5952308980776952
215	1.2693262494503008
215	1.1728563110950083
215	1.2873144028660408
212	0.9367613760868784
212	1.1603251950865725
212	0.5914860286830396
212	1.1747323604328108
212	0.9049495940364054
212	1.2114272120493648
212	0.7102323594756215
212	0.5291397292304908
212	0.5815612287025788
212	0.9716096758435223
212	1.1963966925566327
212	0.6275866882619122
212	1.398390651625879
212	1.1119293541377147
212	1.3918584588378602
212	0.5093979081037762
212	0.8209779391445462
212	0.7869768944392733
212	1.1572429024360025
212	1.3835846118063229
212	1.1441061640201342
212	0.7956756476776573
212	0.7766895174252787
212	0.8192496237174518
212	0.8216894284384648
212	0.5905744323611714
212	1.295319936339359
212	1.1654382257806253
212	1.0666824640595889
212	1.0932244745622812
212	0.5536831637366131
212	0.99117213491206
212	0.8614919432286625
212	0.873573418348271
212	0.679991673096174
212	0.8701559757899531
212	1.4596499186764562
212	1.2301905014400707
212	1.459749859163339
212	0.5703277469435079
212	1.4988520775171073
212	0.9356034883030531
212	1.0429936050093433
212	0.5300282653944224
212	0.7728918036925333
212	1.0653342380817103
212	1.3606262162893743
212	1.087475778471184
212	0.834501291902506
212	1.2813886582364415
114	1.2630198790559324
114	0.8995167851551263
114	0.7433419591395356
114	1.0042109269440807
114	0.8161229517723516
114	0.671837648806144
114	1.2235498469611632
114	0.9257948592035745
114	1.2996562288253637
114	0.8734825302187263
114	1.239035214790627
114	1.2064730345147554
114	0.5764905348495121
114	1.4116107767443942
114	0.6307659093918433
114	1.2872855017969131
114	0.527020270567723
114	0.9160888913850304
114	0.7408488765799693
114	1.1121848303949933
114	1.351898780548957
114	1.1610219885944035
114	0.9354200125287484
114	1.349946180487981
114	1.313287262841693
114	1.35693940283908
114	0.7033129776406676
114	1.0708665517422937
114	0.760860306404819
114	1.389620171013528
114	0.7468487612595209
114	1.2709215793059736
114	1.4678671856840881
114	1.4443360180670597
114	0.9533942828159098
114	0.7501895487328334
114	1.3749638877601256
114	1.274060724563106
114	0.9285707684499578
114	0.504330067188541
114	1.1408256813235917
114	0.9343743917324584
114	0.64340221164026
114	0.8948985646931764
114	1.1356353496010643
114	0.6245049510792203
114	0.8959088472180243
114	1.2363208006421482
114	1.400814303698157
114	1.258074704879201
147	0.9151154854394883
147	0.9146355793364404
147	0.8044494122329757
147	1.2312430267973382
147	0.550474731167393
147	0.6136352074138596
147	0.8849744745049458
147	1.3101364908171331
147	0.9995120982231351
147	0.6368774555189913
147	0.6783923906264576
147	0.7842594315466253
147	0.9677325897305723
147	0.6452819011864189
147	1.2949155837766195
147	1.431244048518587
147	1.1654213654764842
147	0.5381022430195104
147	0.5380448400385934
147	0.6932039093278045
147	1.273731594128705
147	0.7428455141085636
147	0.9767443257847936
147	1.2728068809992665
147	0.8882349705410051
147	1.166479277093842
147	0.9990831356831225
147	1.2008536909655314
147	1.1523095934497993
147	1.4158390217254682
147	0.8276102636301773
147	0.757964879607517
147	0.6531222131877203
147	1.187996831112196
147	0.5972030697160395
147	1.1456568448868372
147	1.3869187330177115
147	1.2846743355351407
147	1.3212011950008289
147	0.8530900669310298
147	1.143295502625325
147	0.6538749810582661
147	1.4472755436600586
147	0.537063142500963
147	1.4937377528145812
147	0.7718224619083449
147	0.9749225658569517
147	1.4544469021636812
147	1.2363887829434812
147	0.7372601735459444
10	0.8169929628155309
10	0.6880971309473243
10	1.2958441133619854
10	1.0391519282922743
10	1.4119248873355947
10	1.316080620537762
10	0.9177544911928055
10	0.8852283391282804
10	0.8321841203272757
10	1.201653200262316
10	0.5495465896939499
10	1.026454640713482
10	1.1325048433645044
10	0.9701032441676601
10	1.481520976339218
10	1.078443518256921
10	0.5527018611701403
10	1.3236786707255923
10	1.2966397151628426
10	0.541896506821783
10	0.6574694144005643
10	1.306755119798161
10	0.9114677207345369
10	0.8523026968821495
10	1.4802830963398406
10	1.2569777830559172
10	0.5525260281428453
10	0.7910177127025595
10	0.5677855194806658
10	1.4018682628759298
10	1.0931841349389557
10	0.8415256618935119
10	0.5918457261043771
10	1.4825774480817824
10	1.232621702121476
10	0.608282253736934
10	1.4091206847446522
10	0.8998165493542212
10	1.4205153275971645
10	0.5831738669072422
10	1.2229284409272887
10	0.7439967019091125
10	0.7953818687937758
10	1.4824704751302473
10	1.2506240326679938
10	1.1794918510024166
10	0.9497168687132331
10	1.2551882643909833
10	0.7972105507895143
10	1.1194505600946187
93	1.4232787925009265
93	1.3182917247339345
93	1.1566995459742109
93	1.2118858898415996
93	1.0117203987845569
93	0.9335998095447097
93	0.6995453771141901
93	1.3830206760738648
93	1.4143337639034081
93	0.7567498992064305
93	1.1486022879324973
93	0.7710742658483581
93	0.7537867002304854
93	0.5017250261447956
93	0.9873241024160716
93	0.5066406961125407
93	1.4436141317304894
93	1.4229661560108267
93	0.840871222334575
93	1.035948982910361
93	0.9309782101401197
93	1.4350799512777577
93	0.8230429844226396
93	0.5683074933068587
93	1.4316645293440713
93	1.3791114409087042
93	1.454250097148376
93	0.6873259271816284
93	1.0561137517949366
93	1.164673060968938
93	0.6323785845958615
93	0.6741630456908464
93	0.9765464865814333
93	1.009235329207479
93	0.7553509791456683
93	1.1671497145661482
93	0.5685718446433526
93	1.2896271610988421
93	0.8258238690982551
93	0.9170586435635595
93	0.9555764012607293
93	1.1207362626219386
93	1.1890861722161135
93	0.6892525086116469
93	1.4095359754156962
93	1.260964414775891
93	1.3169873995212646
93	0.9726911545920053
93	1.1616516842919853
93	0.5400371659835804
5	1.3742279093842176
5	1.4598478715400942
5	1.1473478889833295
5	0.5411803427210025
5	1.454606785879045
5	1.1365691455023637
5	1.4799420707361919
5	0.8477554469463512
5	0.5187544256867588
5	1.151380340060423
5	1.0684166299246867
5	1.329287509966409
5	0.9716444097821976
5	0.748979038594864
5	1.3685573227802914
5	0.7489013614328789
5	0.9990686696351054
5	0.8422564780024657
5	1.452331845842637
5	1.4285227402000524
5	0.8902705441226083
5	0.8926909726193638
5	1.4617263332305086
5	1.1667739281116871
5	0.5714225895891197
5	1.2915973443107234
5	1.4248683396009731
5	1.1282009747621973
5	1.393032573271138
5	1.4527957494174277
5	1.2761024043904388
5	1.378307702241722
5	1.1201116519541512
5	1.386845704269294
5	1.0873757003506088
5	0.8982965257084536
5	1.4775491907957012
5	1.4708201832657037
5	1.0055429199011456
5	0.574943616801851
5	0.8115078289048678
5	0.6919153402467733
5	1.0137089482005075
5	0.5722549623077683
5	0.9487932245048382
5	1.1249268793104936
5	1.472399110179923
5	0.610888383713497
5	1.028537765021534
5	1.4279067597601596
250	1.4239481404544492
250	1.2329915597213386
250	1.059793962681042
250	0.9288487408025768
250	0.6363042969353808
250	0.7845313530462188
250	0.6031921952938816
250	1.0478176843512448
250	1.376333091528398
250	1.13105569358611
250	0.9278686159049095
250	1.3057394469527122
250	1.2998287016982593
250	0.820909211979698
250	0.630834702422062
250	1.2426816804891894
250	0.5428847402933388
250	1.3582537920321296
250	0.7356688688676247
250	1.372560767324165
250	1.4521224043996988
250	1.1023263171967612
250	0.6212376089110702
250	1.3808001682128095
250	0.8130760219989827
250	1.2931514940168773
250	0.6253369413959996
250	1.0316941192869278
250	1.0031245771802846
250	0.8068894422931293
250	1.0036146630421259
250	0.7751502291863098
250	0.8435451397198394
250	1.3445128223965055
250	1.4153068233313446
250	0.5234170281456207
250	0.8800186766877851
250	0.6361475396379883
250	0.9416997609544487
250	1.3051544506008659
250	1.0488096614687947
250	1.2476257620415547
250	0.8114158974816639
250	0.5156882629170996
250	0.5420247426700772
250	1.052146368219868
250	0.993232992644184
250	1.130601395326758
250	1.2504099306438603
250	0.930976112407891
136	1.3863380852353715
136	1.423863352644461
136	1.1284682306421954
136	1.1767722363603648
136	1.374134023208069
136	1.326968785083812
136	0.5486057767866646
136	0.986871048315026
136	1.028340898267339
136	0.6088968353306665
136	1.4270610644232886
136	1.085979152884165
136	1.3316428942903902
136	0.5541307913813449
136	1.1799121935271562
136	1.402344361705984
136	1.2334599998652975
136	0.7175574439589796
136	1.403375454204205
136	0.7117486264639693
136	0.8850380561956165
136	1.1105872650164943
136	0.8482792340969404
136	0.8423867362741652
136	1.164901287007841
136	0.9381547522678273
136	1.0367698372336762
136	1.168347165619844
136	1.4806863832838477
136	1.0879092345935426
136	0.543206812900016
136	0.5452361006471895
136	0.889174264169355
136	0.5136726571192529
136	1.1289160077590217
136	1.1980759185534342
136	1.2300494290317925
136	1.4536101750454524
136	1.1542880558368833
136	0.8539937080894272
136	1.352407971725968
136	1.0703677968506633
136	1.0873741196595836
136	1.0525841571994543
136	1.1305098391652209
136	0.6173230052056081
136	0.7324814595788792
136	0.8094043957156737
136	1.1072733784976347
136	1.1178436224565058
247	1.1250655347403256
247	0.8014184516818269
247	1.498941764265836
247	1.2372623545057901
247	1.0899959049094208
247	1.3795889402799164
247	0.5751079040007153
247	0.6868810211661993
247	0.5075578941167961
247	1.3944343906225936
247	1.287607458526054
247	0.688107477867933
247	1.4894841162789925
247	1.0274151785695107
247	1.0014199191372455
247	0.7750145281670489
247	0.6137358472389713
247	1.34343559151784
247	1.2513177039594736
247	0.7365533614330745
247	1.3233683298558543
247	1.4785396698313629
247	1.4151448377809164
247	0.5179614068677715
247	0.9097554799445405
247	0.6664243079880737
247	0.9108720000664416
247	0.71767125170385
247	1.3293419318283222
247	1.1782147828507816
247	1.2657699414507981
247	0.65290598190725
247	0.8592428612076597
247	1.1030830214521399
247	1.2783566724921265
247	1.2187858059634191
247	1.4540250044293621
247	1.3788459379605769
247	1.3172539419917269
247	1.3761635106396986
247	1.2757798659173
247	0.9140380044521693
247	0.8594306158811458
247	0.8485992148379314
247	1.1858370157937952
247	0.5847991074264097
247	0.7236834443375569
247	1.034395980409125
247	1.077253048389578
247	1.0666337072814804
89	1.129756432779936
89	1.1620075788718909
89	0.6455795051537251
89	0.5279414551344541
89	0.7287179875445663
89	1.4686373135201962
89	1.247566319039517
89	0.5561587858362638
89	1.0918528963206016
89	0.9724504452402406
89	0.6876892388117358
89	0.945909265272717
89	1.4430756085109635
89	1.1633336001527117
89	1.1753038418432695
89	1.0138781942424862
89	0.964730030777039
89	0.7689004312596374
89	1.2543540910645337
89	1.0794200646128302
89	0.9916224789576927
89	1.16135531776035
89	0.8601251832241738
89	0.6077959621126512
89	0.8470893365411122
89	0.570654740221257
89	0.8185870905690077
89	0.7651060935624737
89	0.8331071397292709
89	0.7246985717641146
89	1.1349530948640818
89	1.248694770858296
89	0.9315445591172306
89	0.6846489361366523
89	0.9019284649263178
89	0.5214087386162385
89	1.046994286286949
89	1.101759588726583
89	1.0271549330081307
89	0.9862953487699995
89	1.0583007460658387
89	0.7457878721560411
89	0.8345470841171021
89	0.9622518371701109
89	1.167371466493583
89	0.6442340773317469
89	1.4948986411259744
89	1.1743772425567423
89	1.261172337660838
89	0.9990646508546537
0	1.0054117211059581
0	1.4806876000132116
0	0.9408096806039675
0	1.4256956984669855
0	1.235384869467342
0	0.5000803529176352
0	1.2668103291152406
0	0.9544515165496377
0	0.7555372598148226
0	1.2447045240618761
0	1.3757225293693562
0	1.1679431832553309
0	1.4254837854938616
0	1.1691798287801025
0	1.166198240333008
0	1.0237826596318302
0	1.4328658243049621
0	0.6369248663830656
0	1.0147233508022024
0	0.7118563359200238
0	0.8283682907859645
0	0.9211409671025638
0	0.6296092522899422
0	0.6543842594775636
0	1.2734487409709805
0	0.76902490642414
0	0.6486445409664748
0	1.02116410979438
0	1.48328508915068
0	0.7780932399129779
0	1.304535001087876
0	0.6391579627320058
0	1.3924336941162574
0	1.0634997966891468
0	1.3106534509066523
0	1.3566697275992943
0	0.7221063710054711
0	1.04454200219722
0	1.4260826721119484
0	0.5300570396384421
0	0.6496980415519273
0	1.3143726951197299
0	0.6030710713261311
0	0.6507011166715722
0	1.2809331829607322
0	0.5805893551961359
0	1.1695711273563691
0	0.6705099465645924
0	0.8161781658105254
0	0.7170082120365096
87	1.079582037805283
87	0.7142463629943783
87	1.439458112967189
87	1.058856692933293
87	0.8291030301073529
87	0.532765434544652
87	0.581507153590291
87	1.3511419285344979
87	1.1149578034667713
87	1.3856430580531
87	1.3372178606083744
87	1.4590518733883355
87	1.057885265364823
